558415475726.1277	-77.8928	131.1731	0.3234	-4.8549	0.0053	0.0017	
558445175323.6354	-77.8833	131.0289	0.3238	-4.8549	0.0128	0.0022	
558475209124.3864	-77.8736	130.883	0.324	-4.8548	0.0084	0.0018	
558505125325.1731	-77.864	130.7378	0.3245	-4.8548	0.0151	0.002	
558535411223.7692	-77.8542	130.5908	0.3249	-4.8547	0.0148	0.002	
558565085425.9729	-77.8446	130.4467	0.3255	-4.8546	0.0201	0.0021	
558594673223.7935	-77.835	130.3031	0.3262	-4.8546	0.0234	0.0024	
558624939326.1969	-77.8252	130.1561	0.327	-4.8545	0.025	0.0024	
558654763925.8206	-77.8155	130.0114	0.3277	-4.8544	0.0244	0.0022	
558685175925.4933	-77.8056	129.8637	0.3283	-4.8544	0.0186	0.0019	
558714629825.2046	-77.7959	129.7208	0.3288	-4.8543	0.0168	0.0015	
558744625024.4976	-77.7861	129.5752	0.3288	-4.8543	0.0003	0.0005	
558774548724.2937	-77.7763	129.4299	0.3288	-4.8543	0.0019	0.0005	
558804772526.0258	-77.7664	129.2832	0.3288	-4.8543	-0.0003	0.0003	
558834246423.0955	-77.7568	129.1401	0.3284	-4.8543	-0.0142	-0.0009	
558864342123.27	-77.7469	128.994	0.328	-4.8543	-0.0144	-0.0007	
558893903523.6836	-77.7373	128.8505	0.3271	-4.8544	-0.0294	-0.0019	
558924342226.237	-77.7274	128.7027	0.3262	-4.8544	-0.0286	-0.0017	
558954083222.8959	-77.7177	128.5583	0.3249	-4.8545	-0.0448	-0.0029	
558983825024.2174	-77.7081	128.414	0.3236	-4.8546	-0.0442	-0.0027	
559013485625.3862	-77.6985	128.27	0.3222	-4.8547	-0.0477	-0.0029	
559044066525.9957	-77.6887	128.1215	0.3202	-4.8548	-0.0652	-0.0041	
559073610525.5782	-77.6792	127.9781	0.3182	-4.8549	-0.0658	-0.0043	
559103906426.5787	-77.6696	127.831	0.3157	-4.8551	-0.0819	-0.0051	
559133454423.3978	-77.6603	127.6875	0.3133	-4.8553	-0.0817	-0.0052	
559164264425.6354	-77.6506	127.5379	0.3103	-4.8554	-0.0969	-0.006	
559193312123.4178	-77.6416	127.3969	0.3075	-4.8556	-0.0972	-0.0061	
559222880225.6287	-77.6325	127.2533	0.3042	-4.8558	-0.1119	-0.0067	
559252889223.3967	-77.6233	127.1076	0.3009	-4.856	-0.1112	-0.0066	
559283159226.1791	-77.6141	126.9606	0.2974	-4.8562	-0.1142	-0.0069	
559312939323.4849	-77.6052	126.816	0.2936	-4.8565	-0.13	-0.0077	
559343365024.7753	-77.5962	126.6683	0.2896	-4.8567	-0.1298	-0.0075	
559372996926.3076	-77.5876	126.5244	0.2854	-4.8569	-0.1427	-0.0082	
559403363626.4503	-77.5789	126.3769	0.2811	-4.8572	-0.1424	-0.0079	
559432482924.3124	-77.5706	126.2354	0.2766	-4.8574	-0.1535	-0.0086	
559462528824.8062	-77.5622	126.0895	0.272	-4.8577	-0.1531	-0.0083	
559492283426.2252	-77.554	125.945	0.2673	-4.8579	-0.1566	-0.0085	
559522567722.9464	-77.5458	125.7979	0.2623	-4.8582	-0.1648	-0.0086	
559552304726.094	-77.5379	125.6534	0.2574	-4.8584	-0.1666	-0.0087	
559581942323.5953	-77.5301	125.5094	0.2523	-4.8587	-0.1726	-0.0086	
559611778225.7498	-77.5224	125.3645	0.2471	-4.8589	-0.1741	-0.0086	
559641740925.6101	-77.5149	125.2189	0.2418	-4.8592	-0.1773	-0.0086	
559671265024.6918	-77.5076	125.0755	0.2365	-4.8595	-0.1787	-0.0085	
559701246723.5327	-77.5004	124.9298	0.231	-4.8597	-0.1814	-0.0085	
559731410626.322	-77.4932	124.7832	0.2255	-4.86	-0.1845	-0.0084	
559761184923.3508	-77.4863	124.6385	0.2199	-4.8602	-0.187	-0.0085	
559791201524.4365	-77.4795	124.4926	0.2143	-4.8605	-0.1851	-0.0081	
559821073126.0479	-77.4729	124.3475	0.2087	-4.8607	-0.1893	-0.0082	
559851147923.6185	-77.4664	124.2013	0.2031	-4.8609	-0.1859	-0.0078	
559880922123.7898	-77.4602	124.0566	0.1974	-4.8612	-0.191	-0.0079	
559911148626.3573	-77.454	123.9096	0.1918	-4.8614	-0.1851	-0.0073	
559940478526.0558	-77.4482	123.7671	0.1862	-4.8616	-0.19	-0.0074	
559970626823.6041	-77.4423	123.6205	0.1807	-4.8618	-0.1835	-0.0069	
560000344924.6288	-77.4367	123.476	0.1751	-4.862	-0.1902	-0.007	
560030127223.581	-77.4313	123.3312	0.1697	-4.8622	-0.1813	-0.0064	
560060394123.1967	-77.4259	123.1841	0.1639	-4.8624	-0.1896	-0.0065	
560089938823.1337	-77.4208	123.0404	0.1587	-4.8613	-0.1759	0.0362	
560120123423.636	-77.4158	122.8936	0.153	-4.8603	-0.1906	0.0359	
560149564325.8094	-77.411	122.7504	0.1472	-4.8593	-0.1952	0.0324	
560179322123.5276	-77.4064	122.6057	0.1419	-4.8584	-0.1787	0.0298	
560209355626.2552	-77.4018	122.4597	0.1363	-4.8576	-0.1877	0.0263	
560239887423.8134	-77.3974	122.3113	0.131	-4.8569	-0.1728	0.0222	
560270000923.4249	-77.3932	122.1649	0.1255	-4.8564	-0.1826	0.0192	
560299735326.32	-77.3892	122.0204	0.1206	-4.8559	-0.1659	0.017	
560329425323.7545	-77.3854	121.8761	0.1156	-4.855	-0.166	0.03	
560359322723.0012	-77.3817	121.7307	0.1109	-4.8537	-0.1595	0.0409	
560389551423.49	-77.378	121.5838	0.1055	-4.8526	-0.1779	0.0374	
560419032424.6884	-77.3747	121.4406	0.1008	-4.8517	-0.1598	0.0328	
560449016425.7585	-77.3714	121.2949	0.0957	-4.8508	-0.1707	0.0295	
560478831525.892	-77.3683	121.1501	0.0905	-4.85	-0.1748	0.0258	
560508577223.8672	-77.3653	121.0056	0.0859	-4.8493	-0.1522	0.0227	
560538520023.2267	-77.3625	120.8602	0.081	-4.8487	-0.1634	0.0195	
560568534824.9972	-77.3598	120.7144	0.0767	-4.8482	-0.1446	0.0171	
560598164726.0487	-77.3572	120.5706	0.072	-4.8478	-0.1569	0.0137	
560627904426.3065	-77.3548	120.4262	0.068	-4.8474	-0.1375	0.0124	
560659731425.345	-77.3524	120.2717	0.0631	-4.8471	-0.1514	0.0106	
560688128326.0881	-77.3504	120.1339	0.0586	-4.8466	-0.1596	0.0178	
560717912323.773	-77.3484	119.9894	0.0545	-4.8457	-0.1366	0.0312	
560747492723.167	-77.3465	119.846	0.0503	-4.8449	-0.1445	0.0258	
560777321923.5242	-77.3448	119.7014	0.0458	-4.8442	-0.1484	0.0224	
560807246625.4235	-77.3432	119.5564	0.0421	-4.8436	-0.1241	0.0201	
560837229125.2017	-77.3417	119.4111	0.038	-4.8431	-0.1383	0.0183	
560866994224.4888	-77.3403	119.2669	0.0345	-4.8426	-0.1176	0.0165	
560896767623.7225	-77.339	119.1227	0.0305	-4.8421	-0.1322	0.0156	
560926669523.1199	-77.3379	118.9778	0.0272	-4.8417	-0.1115	0.0145	
560956505823.8805	-77.3368	118.8333	0.0236	-4.8409	-0.1221	0.0282	
560986443925.6489	-77.3359	118.6884	0.0203	-4.8401	-0.1074	0.0263	
561016177725.0469	-77.3351	118.5445	0.0167	-4.8394	-0.1227	0.0235	
561046144325.2861	-77.3344	118.3995	0.0129	-4.8387	-0.1277	0.0214	
561076011925.9358	-77.3338	118.255	0.0098	-4.8381	-0.1034	0.0197	
561105961326.5098	-77.3333	118.1101	0.0063	-4.8376	-0.1164	0.0184	
561135811924.9343	-77.3329	117.9657	0.0034	-4.8371	-0.0958	0.0169	
561165835022.9263	-77.3326	117.8205	0.0001	-4.8366	-0.1105	0.0162	
561195612523.7047	-77.3323	117.6765	-0.0026	-4.8362	-0.0902	0.0134	
561225225426.2567	-77.3322	117.5333	-0.0057	-4.8358	-0.1045	0.0136	
561255167324.096	-77.3322	117.3885	-0.0082	-4.8354	-0.0852	0.0122	
561287041123.9564	-77.3323	117.2345	-0.0114	-4.8351	-0.1008	0.0116	
561314947824.9252	-77.3324	117.0995	-0.0137	-4.8348	-0.0816	0.0092	
561344884023.0703	-77.3326	116.9548	-0.0165	-4.8345	-0.0935	0.009	
561374715223.9084	-77.3329	116.8106	-0.0195	-4.8343	-0.0991	0.0085	
561404863324.0164	-77.3334	116.6648	-0.0218	-4.8341	-0.0785	0.0079	
561434794824.5704	-77.3338	116.5202	-0.0246	-4.8339	-0.0917	0.0047	
561464285824.4479	-77.3344	116.3776	-0.027	-4.8338	-0.0805	0.0032	
561494343426.0786	-77.335	116.2323	-0.0297	-4.8337	-0.0928	0.0031	
561524576123.8038	-77.3357	116.0862	-0.032	-4.8337	-0.0737	0.0015	
561554246224.463	-77.3365	115.9428	-0.0344	-4.8336	-0.0837	0.0011	
561584047425.5383	-77.3373	115.7988	-0.037	-4.8336	-0.0867	0.0021	
561613798424.6016	-77.3382	115.655	-0.039	-4.8335	-0.0661	0.0015	
561643785323.9476	-77.3392	115.5101	-0.0413	-4.8335	-0.0764	0.0014	
561673598423.6002	-77.3403	115.366	-0.0431	-4.8335	-0.0599	0.0011	
561703554224.2229	-77.3414	115.2212	-0.0452	-4.8334	-0.0712	0.0011	
561733576424.4199	-77.3426	115.0761	-0.0469	-4.8334	-0.0564	0.0012	
561826991327.1069	-77.3482	114.4825	-0.0544	-4.8336	-0.0238	-0.0027	
561886762429.0288	-77.3497	114.3357	-0.0559	-4.8337	-0.0487	-0.0014	
561918158728.6294	-77.3513	114.184	-0.0572	-4.8337	-0.0429	-0.0022	
561947647027.6714	-77.3529	114.0415	-0.0589	-4.8338	-0.0553	-0.002	
561977762229.7406	-77.3545	113.8959	-0.0607	-4.8338	-0.0598	-0.0003	
562007534626.8713	-77.3562	113.752	-0.062	-4.8339	-0.0452	-0.0018	
562037685927.0037	-77.358	113.6063	-0.0636	-4.8339	-0.0539	0.0001	
562067765727.6392	-77.3598	113.4609	-0.065	-4.8339	-0.0464	-0.0028	
562097279626.8761	-77.3616	113.3182	-0.0667	-4.834	-0.0563	-0.0024	
562127372726.7981	-77.3635	113.1728	-0.068	-4.834	-0.0442	-0.0008	
562156976830.2142	-77.3654	113.0297	-0.0695	-4.8341	-0.0501	-0.0019	
562186910029.5007	-77.3673	112.885	-0.0706	-4.8341	-0.0386	-0.0009	
562216902628.541	-77.3693	112.74	-0.072	-4.8341	-0.0451	-0.0007	
562246539328.2473	-77.3714	112.5967	-0.0734	-4.8342	-0.0472	-0.0005	
562276570528.7456	-77.3735	112.4516	-0.0745	-4.8342	-0.0354	-0.0003	
562306329928.3385	-77.3756	112.3077	-0.0757	-4.8342	-0.0413	-0.0015	
562335999228.0603	-77.3777	112.1643	-0.0766	-4.8342	-0.032	-0.0004	
562366407729.6853	-77.3799	112.0173	-0.0778	-4.8342	-0.0386	0.0001	
562395946227.014	-77.3821	111.8745	-0.0787	-4.8343	-0.029	-0.0031	
562426586527.3773	-77.3845	111.7264	-0.0796	-4.8344	-0.0311	-0.0012	
562456072427.3324	-77.3867	111.5838	-0.0803	-4.8344	-0.024	-0.0024	
562486305028.2002	-77.3891	111.4377	-0.0813	-4.8344	-0.031	-0.0007	
562515789330.0056	-77.3914	111.2951	-0.082	-4.8345	-0.025	-0.002	
562545715827.4949	-77.3938	111.1504	-0.0829	-4.8345	-0.031	-0.0007	
562575574427.8431	-77.3962	111.0061	-0.0839	-4.8345	-0.0333	-0.0006	
562605490028.8582	-77.3986	110.8615	-0.0847	-4.8346	-0.026	-0.0007	
562635745827.1086	-77.4011	110.7152	-0.0856	-4.8346	-0.0303	-0.0002	
562666568029.6719	-77.4037	110.5661	-0.0864	-4.8346	-0.0245	-0.0012	
562695079427.2125	-77.4061	110.4283	-0.0872	-4.8346	-0.0285	-0.0012	
562724706929.177	-77.4086	110.2851	-0.0879	-4.8347	-0.0229	-0.0004	
562754730228.3347	-77.4112	110.1399	-0.0887	-4.8346	-0.0268	0.0003	
562785000827.1635	-77.4138	109.9935	-0.0895	-4.8347	-0.0281	-0.0006	
562814583629.3698	-77.4165	109.8505	-0.0899	-4.8345	-0.0117	0.0057	
562844420727.3424	-77.4191	109.7062	-0.0898	-4.8342	0.0019	0.0097	
562874085929.2448	-77.4218	109.5628	-0.0898	-4.8339	0.0022	0.0092	
562904678728.4315	-77.4245	109.4149	-0.0902	-4.8334	-0.0152	0.0164	
562934441629.7972	-77.4272	109.271	-0.0913	-4.8329	-0.035	0.017	
562964402128.011	-77.4299	109.1261	-0.0925	-4.8324	-0.0399	0.017	
562993789527.5652	-77.4326	108.9841	-0.0934	-4.832	-0.0322	0.0153	
563023734029.3824	-77.4354	108.8393	-0.0943	-4.8316	-0.03	0.0135	
563053296130.1505	-77.4381	108.6964	-0.0951	-4.8312	-0.0272	0.0121	
563083347827.1962	-77.4409	108.5512	-0.0958	-4.8309	-0.0217	0.011	
563113092727.9591	-77.4437	108.4074	-0.0964	-4.8306	-0.0221	0.0082	
563143172729.7604	-77.4466	108.262	-0.097	-4.8304	-0.0191	0.0088	
563172959826.8866	-77.4494	108.1181	-0.0976	-4.8302	-0.0202	0.0062	
563203773729.5032	-77.4524	107.9692	-0.0981	-4.83	-0.0182	0.0069	
563232771929.3535	-77.4552	107.829	-0.0987	-4.8298	-0.0194	0.0046	
563262587629.2587	-77.4581	107.685	-0.0992	-4.8297	-0.018	0.0049	
563292756427.0795	-77.4611	107.5392	-0.0998	-4.8295	-0.0192	0.0049	
563322341829.5383	-77.464	107.3963	-0.1004	-4.8295	-0.0182	0.0026	
563353574726.7306	-77.4671	107.2454	-0.101	-4.8293	-0.0192	0.0038	
563382220730.1855	-77.4699	107.107	-0.1016	-4.8289	-0.0227	0.0143	
563411988329.1423	-77.4729	106.9631	-0.1022	-4.8284	-0.0181	0.0165	
563442006830.1261	-77.476	106.8181	-0.1023	-4.8278	-0.0061	0.0221	
563472042027.8608	-77.479	106.673	-0.1023	-4.8272	0.0017	0.0178	
563502073626.9653	-77.4821	106.528	-0.1024	-4.8268	-0.0036	0.016	
563531697727.7399	-77.4851	106.385	-0.1029	-4.8262	-0.0175	0.0183	
563561676230.2816	-77.4882	106.2402	-0.1039	-4.8256	-0.0336	0.0192	
563591583929.9559	-77.4913	106.0959	-0.1049	-4.8251	-0.0333	0.0171	
563621478028.5955	-77.4944	105.9516	-0.1058	-4.8247	-0.0298	0.0153	
563651427529.7522	-77.4976	105.8071	-0.1066	-4.8243	-0.0265	0.0137	
563681101430.2075	-77.5007	105.6639	-0.1073	-4.8239	-0.0237	0.0124	
563711118027.5679	-77.5039	105.519	-0.108	-4.8235	-0.022	0.0118	
563741086829.4537	-77.5071	105.3744	-0.1086	-4.8233	-0.0202	0.0088	
563772363629.1921	-77.5105	105.2235	-0.1092	-4.823	-0.0196	0.0099	
563800851829.35	-77.5135	105.0861	-0.1097	-4.8228	-0.0181	0.0073	
563830700427.2938	-77.5168	104.9421	-0.1102	-4.8225	-0.0179	0.0074	
563860796026.8855	-77.5201	104.7969	-0.1107	-4.8223	-0.0174	0.0075	
563891072627.157	-77.5234	104.6509	-0.1112	-4.8222	-0.016	0.0054	
563920646630.2275	-77.5266	104.5082	-0.1117	-4.822	-0.0156	0.0043	
563951051328.3312	-77.53	104.3616	-0.1121	-4.8219	-0.0142	0.0056	
563980580627.9182	-77.5333	104.2191	-0.1125	-4.8218	-0.0139	0.0031	
564010598827.1534	-77.5366	104.0744	-0.113	-4.8214	-0.015	0.0136	
564040533628.3147	-77.54	103.9301	-0.1133	-4.8211	-0.0119	0.009	
564070795129.9846	-77.5434	103.7842	-0.1136	-4.8208	-0.0095	0.0099	
564100511427.9688	-77.5467	103.6409	-0.1139	-4.8206	-0.009	0.0069	
564130230128.7651	-77.5501	103.4977	-0.1141	-4.8204	-0.0086	0.0077	
564159923627.9727	-77.5534	103.3545	-0.1143	-4.8201	-0.0068	0.007	
564189998429.2686	-77.5568	103.2096	-0.1145	-4.8199	-0.0064	0.007	
564219981629.4015	-77.5602	103.0651	-0.1147	-4.8198	-0.0048	0.0044	
564249651927.501	-77.5636	102.9221	-0.1148	-4.8196	-0.0041	0.0056	
564279463529.5868	-77.567	102.7784	-0.1149	-4.8195	-0.0024	0.0049	
564309155028.3134	-77.5704	102.6353	-0.1149	-4.8194	-0.0016	0.0044	
564339607529.3422	-77.5739	102.4886	-0.1149	-4.8192	-0.0001	0.0045	
564368992727.2499	-77.5772	102.3469	-0.1149	-4.8192	0.0009	0.0022	
564398799728.6022	-77.5806	102.2033	-0.1148	-4.8191	0.0021	0.0033	
564428747128.6952	-77.5841	102.059	-0.1147	-4.819	0.0037	0.0029	
564458388328.5522	-77.5875	101.9161	-0.1146	-4.8189	0.005	0.0026	
564488318029.7911	-77.5909	101.7719	-0.1144	-4.8188	0.0064	0.0021	
564519683029.5027	-77.5944	101.6208	-0.1141	-4.8188	0.0076	0.0024	
564547874029.7258	-77.5976	101.4849	-0.1139	-4.8187	0.0092	0.0004	
564578080330.0441	-77.6011	101.3394	-0.1136	-4.8187	0.0103	0.0018	
564607864130.2883	-77.6045	101.1958	-0.1132	-4.8187	0.0115	-0.0001	
564637741327.2858	-77.6078	101.0519	-0.1128	-4.8187	0.0134	0.0012	
564667834427.2078	-77.6112	100.9069	-0.1124	-4.8186	0.015	0.0016	
564697778027.5046	-77.6146	100.7626	-0.1119	-4.8186	0.0155	-0.0007	
564727576229.7213	-77.6179	100.619	-0.1114	-4.8186	0.0178	0.0007	
564757652029.3951	-77.6213	100.4741	-0.1108	-4.8186	0.018	0.0011	
564787575427.4427	-77.6246	100.3299	-0.1102	-4.8186	0.0204	-0.0012	
564817093826.8304	-77.6278	100.1877	-0.1096	-4.8186	0.0204	0.0004	
564846961230.0396	-77.6311	100.0437	-0.1089	-4.8186	0.023	0.0	
564876740626.9908	-77.6344	99.9003	-0.1082	-4.8186	0.0253	-0.0001	
564908358529.2101	-77.6378	99.7479	-0.1074	-4.8186	0.0243	0.0003	
564936565726.9955	-77.6408	99.612	-0.1066	-4.8187	0.028	-0.0015	
564966067329.0491	-77.644	99.4699	-0.1059	-4.8187	0.0263	-0.0005	
564995961830.0199	-77.6472	99.3258	-0.105	-4.8187	0.0295	-0.0004	
565026192929.5957	-77.6504	99.1801	-0.1041	-4.8187	0.0284	0.0003	
565055682227.0155	-77.6534	99.0381	-0.1032	-4.8187	0.0321	-0.0019	
565086346227.6757	-77.6566	98.8903	-0.1022	-4.8187	0.0303	0.0002	
565115440327.6742	-77.6596	98.7501	-0.1012	-4.8188	0.0345	-0.0018	
565145453229.5465	-77.6627	98.6055	-0.1001	-4.8188	0.0367	0.0001	
565175291329.6223	-77.6657	98.4617	-0.0991	-4.8188	0.0339	-0.0018	
565205214027.3154	-77.6687	98.3175	-0.098	-4.8188	0.0379	-0.0003	
565235601227.7305	-77.6717	98.1711	-0.0969	-4.8188	0.0352	0.0002	
565265049129.7245	-77.6746	98.0292	-0.0958	-4.8189	0.0399	-0.002	
565294889528.3043	-77.6775	97.8854	-0.0947	-4.8189	0.0367	-0.0005	
565324875429.2727	-77.6804	97.7409	-0.0934	-4.8189	0.0414	-0.0005	
565355063728.9882	-77.6832	97.5954	-0.0923	-4.8189	0.0379	0.0001	
565384676426.649	-77.686	97.4527	-0.091	-4.819	0.043	-0.0021	
565414588827.6398	-77.6887	97.3086	-0.0896	-4.819	0.0458	-0.0006	
565444262828.6779	-77.6915	97.1656	-0.0884	-4.819	0.0409	-0.0005	
565474352229.3866	-77.6942	97.0206	-0.087	-4.819	0.0459	-0.0001	
565504210930.3176	-77.6968	96.8767	-0.0858	-4.8191	0.0411	-0.0021	
565534256629.6459	-77.6994	96.7319	-0.0844	-4.8191	0.0468	0.0001	
565564227826.8933	-77.702	96.5874	-0.0831	-4.8191	0.0418	-0.002	
565594143029.3024	-77.7045	96.4433	-0.0817	-4.8191	0.0478	-0.0004	
565624387130.1412	-77.7071	96.2975	-0.0804	-4.8191	0.0427	0.0002	
565654543828.2191	-77.7095	96.1522	-0.079	-4.8192	0.0487	-0.0014	
565684408128.2616	-77.712	96.0083	-0.0774	-4.8192	0.0518	-0.0019	
565714067429.3041	-77.7143	95.8654	-0.0761	-4.8192	0.0448	-0.0002	
565744473628.6998	-77.7167	95.7188	-0.0745	-4.8192	0.0506	0.0001	
565774351026.8629	-77.719	95.5748	-0.0732	-4.8193	0.0441	-0.0018	
565805288430.3033	-77.7213	95.4257	-0.0717	-4.8193	0.0508	0.0003	
565836696028.7095	-77.7236	95.2744	-0.0703	-4.8193	0.0446	-0.0011	
565866999629.885	-77.7258	95.1283	-0.0687	-4.8193	0.0515	-0.0009	
565897809728.9801	-77.728	94.9799	-0.0673	-4.8194	0.0446	-0.0009	
565929294127.971	-77.7302	94.8281	-0.0657	-4.8194	0.0516	-0.0008	
565959917329.2517	-77.7322	94.6806	-0.0643	-4.8194	0.0452	-0.0006	
565989122528.5828	-77.7342	94.5398	-0.0628	-4.8195	0.052	-0.0014	
566018577728.4205	-77.7361	94.3979	-0.0615	-4.8195	0.0441	-0.0	
566048015728.5929	-77.738	94.256	-0.06	-4.8195	0.0511	-0.0001	
566077344927.9368	-77.7398	94.1146	-0.0584	-4.8195	0.0543	-0.0003	
566107010129.8392	-77.7416	93.9717	-0.0571	-4.8195	0.0449	-0.0004	
566136611327.5289	-77.7433	93.829	-0.0555	-4.8195	0.0518	-0.0004	
566165395926.6841	-77.745	93.6903	-0.0543	-4.8195	0.0434	-0.0002	
566194702327.2515	-77.7467	93.549	-0.0528	-4.8195	0.0505	-0.0007	
566224221128.9703	-77.7483	93.4068	-0.0512	-4.8195	0.054	-0.0005	
566254401229.3219	-77.7499	93.2613	-0.0499	-4.8195	0.0443	0.0001	
566283674728.1254	-77.7514	93.1202	-0.0484	-4.8196	0.0516	-0.0019	
566312687229.3651	-77.7529	92.9804	-0.0471	-4.8196	0.0426	-0.0002	
566342193126.6785	-77.7544	92.8382	-0.0457	-4.8196	0.0497	-0.0004	
566371460527.1816	-77.7558	92.6971	-0.0444	-4.8196	0.0413	-0.0003	
566401282828.3011	-77.7572	92.5534	-0.043	-4.8196	0.049	-0.0005	
566430138129.741	-77.7585	92.4143	-0.0415	-4.8196	0.0527	-0.0002	
566459382329.1361	-77.7598	92.2734	-0.0402	-4.8196	0.0418	-0.0005	
566488872528.0762	-77.761	92.1312	-0.0388	-4.8197	0.0489	-0.0005	
566519820827.9907	-77.7623	91.9821	-0.0376	-4.8196	0.0402	0.0002	
566547695226.9673	-77.7634	91.8478	-0.0362	-4.8197	0.0482	-0.0015	
566577031429.857	-77.7646	91.7064	-0.0347	-4.8197	0.0504	-0.0005	
566606356129.0503	-77.7657	91.565	-0.0336	-4.8197	0.0398	-0.0001	
566636163327.8429	-77.7667	91.4214	-0.0322	-4.8197	0.0471	-0.0003	
566665363829.5829	-77.7677	91.2806	-0.0311	-4.8197	0.0381	-0.0001	
566695532727.9866	-77.7687	91.1352	-0.0297	-4.8197	0.0458	0.0003	
566724339328.7063	-77.7813	88.1209	-0.0061	-4.8198	0.0352	0.0001	
567351097226.1428	-77.7815	87.9756	-0.0053	-4.8198	0.0266	0.0006	
567382264826.4468	-77.7818	87.8253	-0.0042	-4.8198	0.0337	-0.0008	
567409808523.953	-77.7819	87.6926	-0.0035	-4.8199	0.0257	-0.0008	
567439066924.1548	-77.7821	87.5515	-0.0026	-4.8199	0.0313	-0.0	
567468372423.2018	-77.7822	87.4103	-0.0016	-4.8198	0.0344	0.0003	
567497778724.879	-77.7823	87.2686	-0.0009	-4.8198	0.0249	0.0002	
567527626026.4218	-77.7824	87.1247	0.0	-4.8198	0.0309	0.0001	
567557255923.748	-77.7825	86.9819	0.0007	-4.8198	0.0231	0.0002	
567586621325.463	-77.7825	86.8404	0.0016	-4.8198	0.0293	0.0001	
567615771025.4192	-77.7825	86.6999	0.0022	-4.8198	0.0217	0.0	
567645091924.8164	-77.7825	86.5585	0.003	-4.8198	0.0278	0.0	
567674989026.0398	-77.7824	86.4144	0.0039	-4.8198	0.0304	-0.0	
567704179625.9583	-77.7824	86.2737	0.0046	-4.8198	0.0217	0.0001	
567734821125.865	-77.7823	86.126	0.0054	-4.8198	0.027	0.0005	
567762956924.7365	-77.7822	85.9904	0.006	-4.8198	0.0196	-0.0012	
567792510725.5579	-77.7821	85.848	0.0067	-4.8198	0.0251	-0.0	
567822421625.2566	-77.7819	85.7038	0.0075	-4.8198	0.0276	0.0002	
567851326122.88	-77.7817	85.5645	0.0081	-4.8198	0.0193	0.0003	
567880616124.7194	-77.7815	85.4233	0.0088	-4.8198	0.0244	0.0	
567909901022.9111	-77.7813	85.2822	0.0093	-4.8198	0.0173	0.0001	
567939473725.8553	-77.7811	85.1396	0.01	-4.8198	0.0229	0.0	
567968759626.1501	-77.7808	84.9985	0.0105	-4.8198	0.0164	0.0001	
567998377423.7335	-77.7806	84.8557	0.0111	-4.8198	0.0216	-0.0	
568027515724.3014	-77.7803	84.7153	0.0118	-4.8198	0.0238	0.0002	
568057015925.6459	-77.78	84.5731	0.0123	-4.8198	0.0161	-0.0	
568086492724.7167	-77.7796	84.431	0.0129	-4.8198	0.0207	0.0001	
568115708123.8926	-77.7793	84.2902	0.0133	-4.8198	0.0147	0.0001	
568145537223.6669	-77.779	84.1465	0.0139	-4.8198	0.0193	-0.0001	
568174878425.8961	-77.7786	84.0051	0.0145	-4.8198	0.0215	0.0002	
568204466626.0481	-77.7782	83.8624	0.0149	-4.8198	0.0143	-0.0	
568233807023.6146	-77.7778	83.721	0.0155	-4.8198	0.0186	0.0001	
568262759923.9349	-77.7774	83.5815	0.0159	-4.8198	0.0126	0.0	
568292203724.3843	-77.7769	83.4396	0.0164	-4.8198	0.0171	-0.0001	
568322808925.0624	-77.7765	83.2921	0.0167	-4.8198	0.0119	0.0006	
568351911224.4248	-77.776	83.1518	0.0172	-4.8198	0.0163	-0.0012	
568380544025.4509	-77.7756	83.0138	0.0177	-4.8198	0.0177	0.0003	
568410508126.0204	-77.7751	82.8693	0.018	-4.8198	0.0114	0.0	
568439404424.2799	-77.7746	82.7301	0.0185	-4.8198	0.0154	0.0004	
568469658926.1294	-77.774	82.5842	0.0188	-4.8198	0.0104	0.0006	
568498240023.8514	-77.7735	82.4465	0.0192	-4.8198	0.0142	-0.0011	
568528285823.7625	-77.773	82.3017	0.0197	-4.8198	0.0156	0.0007	
568557854324.5792	-77.7724	82.1592	0.02	-4.8198	0.0099	-0.0011	
568586335223.1681	-77.7719	82.0219	0.0204	-4.8198	0.0134	0.0006	
568616594523.1914	-77.7713	81.8761	0.0206	-4.8198	0.0086	0.0007	
568645474925.6372	-77.7707	81.7369	0.021	-4.8198	0.0123	-0.001	
568674964725.9712	-77.7701	81.5947	0.0212	-4.8198	0.0079	0.0003	
568704338226.4674	-77.7695	81.4531	0.0215	-4.8198	0.0113	0.0004	
568733826626.0922	-77.7689	81.311	0.0219	-4.8198	0.0127	0.0002	
568763809725.6422	-77.7683	81.1665	0.0221	-4.8198	0.0079	0.0001	
568792677823.4541	-77.7677	81.0274	0.0225	-4.8198	0.0107	0.0003	
568821633324.0271	-77.767	80.8878	0.0226	-4.8198	0.0065	-0.0	
568851432923.2275	-77.7664	80.7442	0.0229	-4.8198	0.0098	-0.0	
568880717225.3728	-77.7657	80.603	0.0232	-4.82	0.0102	-0.0063	
568909701123.8336	-77.7651	80.4634	0.0234	-4.8205	0.0054	-0.0193	
568939450826.4958	-77.7644	80.32	0.0237	-4.8211	0.0093	-0.0186	
568968280423.4326	-77.7637	80.1811	0.0238	-4.8216	0.006	-0.0171	
568998015724.1226	-77.763	80.0377	0.0241	-4.822	0.0088	-0.0158	
569027324724.9425	-77.7624	79.8965	0.0243	-4.8224	0.0054	-0.0139	
